/home/yuvalsi2/.conda/envs/crackseg/lib/python3.10/site-packages/torch/optim/lr_scheduler.py:62: UserWarning: The verbose parameter is deprecated. Please use get_last_lr() to access the learning rate.
  warnings.warn(
UNet | Train Samples: 7000 | Batches: 875
train 3/20:  94%|█████████▍| 823/875 [05:59<00:22,  2.30it/s, loss=0.3085]
train 3/20:  94%|█████████▍| 824/875 [05:59<00:22,  2.30it/s, loss=0.3085]
train 3/20:  94%|█████████▍| 824/875 [05:59<00:22,  2.30it/s, loss=0.4063]
train 3/20:  94%|█████████▍| 825/875 [05:59<00:21,  2.30it/s, loss=0.4063]
train 3/20:  94%|█████████▍| 825/875 [06:00<00:21,  2.30it/s, loss=0.3213]
train 3/20:  94%|█████████▍| 826/875 [06:00<00:21,  2.29it/s, loss=0.3213]
train 3/20:  94%|█████████▍| 826/875 [06:00<00:21,  2.29it/s, loss=0.3822]
train 3/20:  95%|█████████▍| 827/875 [06:00<00:20,  2.30it/s, loss=0.3822]
train 3/20:  95%|█████████▍| 827/875 [06:01<00:20,  2.30it/s, loss=0.2851]
train 3/20:  95%|█████████▍| 828/875 [06:01<00:20,  2.29it/s, loss=0.2851]
train 3/20:  95%|█████████▍| 828/875 [06:01<00:20,  2.29it/s, loss=0.3064]
train 3/20:  95%|█████████▍| 829/875 [06:01<00:20,  2.29it/s, loss=0.3064]
train 3/20:  95%|█████████▍| 829/875 [06:02<00:20,  2.29it/s, loss=0.3906]
train 3/20:  95%|█████████▍| 830/875 [06:02<00:19,  2.29it/s, loss=0.3906]
train 3/20:  95%|█████████▍| 830/875 [06:02<00:19,  2.29it/s, loss=0.4318]
train 3/20:  95%|█████████▍| 831/875 [06:02<00:19,  2.29it/s, loss=0.4318]
train 3/20:  95%|█████████▍| 831/875 [06:02<00:19,  2.29it/s, loss=0.3545]
train 3/20:  95%|█████████▌| 832/875 [06:02<00:18,  2.29it/s, loss=0.3545]
train 3/20:  95%|█████████▌| 832/875 [06:03<00:18,  2.29it/s, loss=0.3519]
train 3/20:  95%|█████████▌| 833/875 [06:03<00:18,  2.29it/s, loss=0.3519]
train 3/20:  95%|█████████▌| 833/875 [06:03<00:18,  2.29it/s, loss=0.3657]
train 3/20:  95%|█████████▌| 834/875 [06:03<00:17,  2.29it/s, loss=0.3657]
train 3/20:  95%|█████████▌| 834/875 [06:04<00:17,  2.29it/s, loss=0.3457]
train 3/20:  95%|█████████▌| 835/875 [06:04<00:17,  2.29it/s, loss=0.3457]
train 3/20:  95%|█████████▌| 835/875 [06:04<00:17,  2.29it/s, loss=0.2931]
train 3/20:  96%|█████████▌| 836/875 [06:04<00:17,  2.29it/s, loss=0.2931]
train 3/20:  96%|█████████▌| 836/875 [06:05<00:17,  2.29it/s, loss=0.3657]
train 3/20:  96%|█████████▌| 837/875 [06:05<00:16,  2.29it/s, loss=0.3657]
train 3/20:  96%|█████████▌| 837/875 [06:05<00:16,  2.29it/s, loss=0.3495]
train 3/20:  96%|█████████▌| 838/875 [06:05<00:16,  2.29it/s, loss=0.3495]
train 3/20:  96%|█████████▌| 838/875 [06:06<00:16,  2.29it/s, loss=0.2935]
train 3/20:  96%|█████████▌| 839/875 [06:06<00:15,  2.29it/s, loss=0.2935]
train 3/20:  96%|█████████▌| 839/875 [06:06<00:15,  2.29it/s, loss=0.3321]
train 3/20:  96%|█████████▌| 840/875 [06:06<00:15,  2.29it/s, loss=0.3321]
train 3/20:  96%|█████████▌| 840/875 [06:06<00:15,  2.29it/s, loss=0.3451]
train 3/20:  96%|█████████▌| 841/875 [06:06<00:14,  2.29it/s, loss=0.3451]
train 3/20:  96%|█████████▌| 841/875 [06:07<00:14,  2.29it/s, loss=0.4631]
train 3/20:  96%|█████████▌| 842/875 [06:07<00:14,  2.29it/s, loss=0.4631]
train 3/20:  96%|█████████▌| 842/875 [06:07<00:14,  2.29it/s, loss=0.2928]
train 3/20:  96%|█████████▋| 843/875 [06:07<00:13,  2.29it/s, loss=0.2928]
train 3/20:  96%|█████████▋| 843/875 [06:08<00:13,  2.29it/s, loss=0.4885]
train 3/20:  96%|█████████▋| 844/875 [06:08<00:13,  2.29it/s, loss=0.4885]
train 3/20:  96%|█████████▋| 844/875 [06:08<00:13,  2.29it/s, loss=0.2943]
train 3/20:  97%|█████████▋| 845/875 [06:08<00:13,  2.29it/s, loss=0.2943]
train 3/20:  97%|█████████▋| 845/875 [06:09<00:13,  2.29it/s, loss=0.3987]
train 3/20:  97%|█████████▋| 846/875 [06:09<00:12,  2.29it/s, loss=0.3987]
train 3/20:  97%|█████████▋| 846/875 [06:09<00:12,  2.29it/s, loss=0.2960]
train 3/20:  97%|█████████▋| 847/875 [06:09<00:12,  2.29it/s, loss=0.2960]
train 3/20:  97%|█████████▋| 847/875 [06:09<00:12,  2.29it/s, loss=0.3415]
train 3/20:  97%|█████████▋| 848/875 [06:09<00:11,  2.30it/s, loss=0.3415]
train 3/20:  97%|█████████▋| 848/875 [06:10<00:11,  2.30it/s, loss=0.3356]
train 3/20:  97%|█████████▋| 849/875 [06:10<00:11,  2.29it/s, loss=0.3356]
train 3/20:  97%|█████████▋| 849/875 [06:10<00:11,  2.29it/s, loss=0.3561]
train 3/20:  97%|█████████▋| 850/875 [06:10<00:10,  2.29it/s, loss=0.3561]
train 3/20:  97%|█████████▋| 850/875 [06:11<00:10,  2.29it/s, loss=0.4059]
train 3/20:  97%|█████████▋| 851/875 [06:11<00:10,  2.29it/s, loss=0.4059]
train 3/20:  97%|█████████▋| 851/875 [06:11<00:10,  2.29it/s, loss=0.3485]
train 3/20:  97%|█████████▋| 852/875 [06:11<00:10,  2.29it/s, loss=0.3485]
train 3/20:  97%|█████████▋| 852/875 [06:12<00:10,  2.29it/s, loss=0.3786]
train 3/20:  97%|█████████▋| 853/875 [06:12<00:09,  2.30it/s, loss=0.3786]
train 3/20:  97%|█████████▋| 853/875 [06:12<00:09,  2.30it/s, loss=0.6414]
train 3/20:  98%|█████████▊| 854/875 [06:12<00:09,  2.29it/s, loss=0.6414]
train 3/20:  98%|█████████▊| 854/875 [06:13<00:09,  2.29it/s, loss=0.3625]
train 3/20:  98%|█████████▊| 855/875 [06:13<00:08,  2.30it/s, loss=0.3625]
train 3/20:  98%|█████████▊| 855/875 [06:13<00:08,  2.30it/s, loss=0.3581]
train 3/20:  98%|█████████▊| 856/875 [06:13<00:08,  2.30it/s, loss=0.3581]
train 3/20:  98%|█████████▊| 856/875 [06:13<00:08,  2.30it/s, loss=0.3391]
train 3/20:  98%|█████████▊| 857/875 [06:13<00:07,  2.30it/s, loss=0.3391]
train 3/20:  98%|█████████▊| 857/875 [06:14<00:07,  2.30it/s, loss=0.3200]
train 3/20:  98%|█████████▊| 858/875 [06:14<00:07,  2.30it/s, loss=0.3200]
train 3/20:  98%|█████████▊| 858/875 [06:14<00:07,  2.30it/s, loss=0.4591]
train 3/20:  98%|█████████▊| 859/875 [06:14<00:06,  2.29it/s, loss=0.4591]
train 3/20:  98%|█████████▊| 859/875 [06:15<00:06,  2.29it/s, loss=0.3651]
train 3/20:  98%|█████████▊| 860/875 [06:15<00:06,  2.29it/s, loss=0.3651]
train 3/20:  98%|█████████▊| 860/875 [06:15<00:06,  2.29it/s, loss=0.3544]
train 3/20:  98%|█████████▊| 861/875 [06:15<00:06,  2.29it/s, loss=0.3544]
train 3/20:  98%|█████████▊| 861/875 [06:16<00:06,  2.29it/s, loss=0.3633]
train 3/20:  99%|█████████▊| 862/875 [06:16<00:05,  2.29it/s, loss=0.3633]
train 3/20:  99%|█████████▊| 862/875 [06:16<00:05,  2.29it/s, loss=0.3334]
train 3/20:  99%|█████████▊| 863/875 [06:16<00:05,  2.30it/s, loss=0.3334]
train 3/20:  99%|█████████▊| 863/875 [06:16<00:05,  2.30it/s, loss=0.4305]
train 3/20:  99%|█████████▊| 864/875 [06:16<00:04,  2.29it/s, loss=0.4305]
train 3/20:  99%|█████████▊| 864/875 [06:17<00:04,  2.29it/s, loss=0.3286]
train 3/20:  99%|█████████▉| 865/875 [06:17<00:04,  2.29it/s, loss=0.3286]
train 3/20:  99%|█████████▉| 865/875 [06:17<00:04,  2.29it/s, loss=0.3629]
train 3/20:  99%|█████████▉| 866/875 [06:17<00:03,  2.29it/s, loss=0.3629]
train 3/20:  99%|█████████▉| 866/875 [06:18<00:03,  2.29it/s, loss=0.3935]
train 3/20:  99%|█████████▉| 867/875 [06:18<00:03,  2.30it/s, loss=0.3935]
train 3/20:  99%|█████████▉| 867/875 [06:18<00:03,  2.30it/s, loss=0.3697]
train 3/20:  99%|█████████▉| 868/875 [06:18<00:03,  2.29it/s, loss=0.3697]
train 3/20:  99%|█████████▉| 868/875 [06:19<00:03,  2.29it/s, loss=0.3653]
train 3/20:  99%|█████████▉| 869/875 [06:19<00:02,  2.29it/s, loss=0.3653]
train 3/20:  99%|█████████▉| 869/875 [06:19<00:02,  2.29it/s, loss=0.3180]
train 3/20:  99%|█████████▉| 870/875 [06:19<00:02,  2.29it/s, loss=0.3180]
train 3/20:  99%|█████████▉| 870/875 [06:19<00:02,  2.29it/s, loss=0.3368]
train 3/20: 100%|█████████▉| 871/875 [06:19<00:01,  2.29it/s, loss=0.3368]
train 3/20: 100%|█████████▉| 871/875 [06:20<00:01,  2.29it/s, loss=0.3095]
train 3/20: 100%|█████████▉| 872/875 [06:20<00:01,  2.30it/s, loss=0.3095]
train 3/20: 100%|█████████▉| 872/875 [06:20<00:01,  2.30it/s, loss=0.3005]
train 3/20: 100%|█████████▉| 873/875 [06:20<00:00,  2.30it/s, loss=0.3005]
train 3/20: 100%|█████████▉| 873/875 [06:21<00:00,  2.30it/s, loss=0.4122]
train 3/20: 100%|█████████▉| 874/875 [06:21<00:00,  2.29it/s, loss=0.4122]
train 3/20: 100%|█████████▉| 874/875 [06:21<00:00,  2.29it/s, loss=0.3937]
train 3/20: 100%|██████████| 875/875 [06:21<00:00,  2.29it/s, loss=0.3937]
train 3/20: 100%|██████████| 875/875 [06:21<00:00,  2.29it/s, loss=0.3937]
Epoch 3: train_loss=0.3616 val_iou=0.3372
  LR=3.00e-04

train 4/20:   0%|          | 0/875 [00:00<?, ?it/s]
train 4/20:   0%|          | 0/875 [00:01<?, ?it/s, loss=0.3718]
train 4/20:   0%|          | 1/875 [00:01<15:10,  1.04s/it, loss=0.3718]
train 4/20:   0%|          | 1/875 [00:01<15:10,  1.04s/it, loss=0.4320]
train 4/20:   0%|          | 2/875 [00:01<09:58,  1.46it/s, loss=0.4320]
train 4/20:   0%|          | 2/875 [00:01<09:58,  1.46it/s, loss=0.4155]
train 4/20:   0%|          | 3/875 [00:01<08:17,  1.75it/s, loss=0.4155]
train 4/20:   0%|          | 3/875 [00:02<08:17,  1.75it/s, loss=0.3217]
train 4/20:   0%|          | 4/875 [00:02<07:29,  1.94it/s, loss=0.3217]
train 4/20:   0%|          | 4/875 [00:02<07:29,  1.94it/s, loss=0.3281]
train 4/20:   1%|          | 5/875 [00:02<07:04,  2.05it/s, loss=0.3281]
train 4/20:   1%|          | 5/875 [00:03<07:04,  2.05it/s, loss=0.2886]
train 4/20:   1%|          | 6/875 [00:03<06:48,  2.13it/s, loss=0.2886]
train 4/20:   1%|          | 6/875 [00:03<06:48,  2.13it/s, loss=0.3178]
train 4/20:   1%|          | 7/875 [00:03<06:37,  2.19it/s, loss=0.3178]
train 4/20:   1%|          | 7/875 [00:04<06:37,  2.19it/s, loss=0.3298]
train 4/20:   1%|          | 8/875 [00:04<06:30,  2.22it/s, loss=0.3298]
train 4/20:   1%|          | 8/875 [00:04<06:30,  2.22it/s, loss=0.4247]
train 4/20:   1%|          | 9/875 [00:04<06:25,  2.25it/s, loss=0.4247]
train 4/20:   1%|          | 9/875 [00:04<06:25,  2.25it/s, loss=0.3807]
train 4/20:   1%|          | 10/875 [00:04<06:22,  2.26it/s, loss=0.3807]
train 4/20:   1%|          | 10/875 [00:05<06:22,  2.26it/s, loss=0.3080]
train 4/20:   1%|▏         | 11/875 [00:05<06:19,  2.27it/s, loss=0.3080]
train 4/20:   1%|▏         | 11/875 [00:05<06:19,  2.27it/s, loss=0.4157]
train 4/20:   1%|▏         | 12/875 [00:05<06:18,  2.28it/s, loss=0.4157]
train 4/20:   1%|▏         | 12/875 [00:06<06:18,  2.28it/s, loss=0.3459]
train 4/20:   1%|▏         | 13/875 [00:06<06:17,  2.29it/s, loss=0.3459]
train 4/20:   1%|▏         | 13/875 [00:06<06:17,  2.29it/s, loss=0.3144]
train 4/20:   2%|▏         | 14/875 [00:06<06:16,  2.29it/s, loss=0.3144]
train 4/20:   2%|▏         | 14/875 [00:07<06:16,  2.29it/s, loss=0.2896]
train 4/20:   2%|▏         | 15/875 [00:07<06:15,  2.29it/s, loss=0.2896]
train 4/20:   2%|▏         | 15/875 [00:07<06:15,  2.29it/s, loss=0.3650]
train 4/20:   2%|▏         | 16/875 [00:07<06:14,  2.30it/s, loss=0.3650]
train 4/20:   2%|▏         | 16/875 [00:07<06:14,  2.30it/s, loss=0.3760]
train 4/20:   2%|▏         | 17/875 [00:07<06:14,  2.29it/s, loss=0.3760]
train 4/20:   2%|▏         | 17/875 [00:08<06:14,  2.29it/s, loss=0.3670]
train 4/20:   2%|▏         | 18/875 [00:08<06:13,  2.29it/s, loss=0.3670]
train 4/20:   2%|▏         | 18/875 [00:08<06:13,  2.29it/s, loss=0.3055]
train 4/20:   2%|▏         | 19/875 [00:08<06:13,  2.29it/s, loss=0.3055]
train 4/20:   2%|▏         | 19/875 [00:09<06:13,  2.29it/s, loss=0.3302]
train 4/20:   2%|▏         | 20/875 [00:09<06:12,  2.30it/s, loss=0.3302]
train 4/20:   2%|▏         | 20/875 [00:09<06:12,  2.30it/s, loss=0.3854]
train 4/20:   2%|▏         | 21/875 [00:09<06:11,  2.30it/s, loss=0.3854]
train 4/20:   2%|▏         | 21/875 [00:10<06:11,  2.30it/s, loss=0.4423]
train 4/20:   3%|▎         | 22/875 [00:10<06:11,  2.29it/s, loss=0.4423]
train 4/20:   3%|▎         | 22/875 [00:10<06:11,  2.29it/s, loss=0.2628]
train 4/20:   3%|▎         | 23/875 [00:10<06:11,  2.30it/s, loss=0.2628]
train 4/20:   3%|▎         | 23/875 [00:11<06:11,  2.30it/s, loss=0.2976]
train 4/20:   3%|▎         | 24/875 [00:11<06:10,  2.30it/s, loss=0.2976]
train 4/20:   3%|▎         | 24/875 [00:11<06:10,  2.30it/s, loss=0.3318]
train 4/20:   3%|▎         | 25/875 [00:11<06:10,  2.30it/s, loss=0.3318]
train 4/20:   3%|▎         | 25/875 [00:11<06:10,  2.30it/s, loss=0.3184]
train 4/20:   3%|▎         | 26/875 [00:11<06:09,  2.30it/s, loss=0.3184]
train 4/20:   3%|▎         | 26/875 [00:12<06:09,  2.30it/s, loss=0.3292]
train 4/20:   3%|▎         | 27/875 [00:12<06:09,  2.30it/s, loss=0.3292]
train 4/20:   3%|▎         | 27/875 [00:12<06:09,  2.30it/s, loss=0.3350]
train 4/20:   3%|▎         | 28/875 [00:12<06:09,  2.29it/s, loss=0.3350]
train 4/20:   3%|▎         | 28/875 [00:13<06:09,  2.29it/s, loss=0.4288]
train 4/20:   3%|▎         | 29/875 [00:13<06:08,  2.29it/s, loss=0.4288]
train 4/20:   3%|▎         | 29/875 [00:13<06:08,  2.29it/s, loss=0.2710]
train 4/20:   3%|▎         | 30/875 [00:13<06:08,  2.29it/s, loss=0.2710]
train 4/20:   3%|▎         | 30/875 [00:14<06:08,  2.29it/s, loss=0.3368]
train 4/20:   4%|▎         | 31/875 [00:14<06:07,  2.30it/s, loss=0.3368]
train 4/20:   4%|▎         | 31/875 [00:14<06:07,  2.30it/s, loss=0.3597]
train 4/20:   4%|▎         | 32/875 [00:14<06:07,  2.29it/s, loss=0.3597]
train 4/20:   4%|▎         | 32/875 [00:14<06:07,  2.29it/s, loss=0.2444]
train 4/20:   4%|▍         | 33/875 [00:14<06:06,  2.29it/s, loss=0.2444]
train 4/20:   4%|▍         | 33/875 [00:15<06:06,  2.29it/s, loss=0.2793]
train 4/20:   4%|▍         | 34/875 [00:15<06:06,  2.29it/s, loss=0.2793]
train 4/20:   4%|▍         | 34/875 [00:15<06:06,  2.29it/s, loss=0.3779]
train 4/20:   4%|▍         | 35/875 [00:15<06:06,  2.29it/s, loss=0.3779]
train 4/20:   4%|▍         | 35/875 [00:16<06:06,  2.29it/s, loss=0.3151]
train 4/20:   4%|▍         | 36/875 [00:16<06:05,  2.29it/s, loss=0.3151]
train 4/20:   4%|▍         | 36/875 [00:16<06:05,  2.29it/s, loss=0.3659]
train 4/20:   4%|▍         | 37/875 [00:16<06:05,  2.29it/s, loss=0.3659]
train 4/20:   4%|▍         | 37/875 [00:17<06:05,  2.29it/s, loss=0.2797]
train 4/20:   4%|▍         | 38/875 [00:17<06:05,  2.29it/s, loss=0.2797]
train 4/20:   4%|▍         | 38/875 [00:17<06:05,  2.29it/s, loss=0.4017]
train 4/20:   4%|▍         | 39/875 [00:17<06:04,  2.29it/s, loss=0.4017]
train 4/20:   4%|▍         | 39/875 [00:18<06:04,  2.29it/s, loss=0.4953]
train 4/20:   5%|▍         | 40/875 [00:18<06:03,  2.29it/s, loss=0.4953]
train 4/20:   5%|▍         | 40/875 [00:18<06:03,  2.29it/s, loss=0.4453]
train 4/20:   5%|▍         | 41/875 [00:18<06:03,  2.30it/s, loss=0.4453]
train 4/20:   5%|▍         | 41/875 [00:18<06:03,  2.30it/s, loss=0.3881]
train 4/20:   5%|▍         | 42/875 [00:18<06:02,  2.30it/s, loss=0.3881]
train 4/20:   5%|▍         | 42/875 [00:19<06:02,  2.30it/s, loss=0.3106]
train 4/20:   5%|▍         | 43/875 [00:19<06:02,  2.29it/s, loss=0.3106]
train 4/20:   5%|▍         | 43/875 [00:19<06:02,  2.29it/s, loss=0.4282]
train 4/20:   5%|▌         | 44/875 [00:19<06:02,  2.29it/s, loss=0.4282]
train 4/20:   5%|▌         | 44/875 [00:20<06:02,  2.29it/s, loss=0.3286]
train 4/20:   5%|▌         | 45/875 [00:20<06:01,  2.29it/s, loss=0.3286]
train 4/20:   5%|▌         | 45/875 [00:20<06:01,  2.29it/s, loss=0.3022]
train 4/20:   5%|▌         | 46/875 [00:20<06:01,  2.30it/s, loss=0.3022]
train 4/20:   5%|▌         | 46/875 [00:21<06:01,  2.30it/s, loss=0.2960]
train 4/20:   5%|▌         | 47/875 [00:21<06:00,  2.29it/s, loss=0.2960]
train 4/20:   5%|▌         | 47/875 [00:21<06:00,  2.29it/s, loss=0.3611]
train 4/20:   5%|▌         | 48/875 [00:21<06:00,  2.29it/s, loss=0.3611]
train 4/20:   5%|▌         | 48/875 [00:21<06:00,  2.29it/s, loss=0.3897]
train 4/20:   6%|▌         | 49/875 [00:21<06:00,  2.29it/s, loss=0.3897]
train 4/20:   6%|▌         | 49/875 [00:22<06:00,  2.29it/s, loss=0.4888]
